STAR:110,5,GUV7YA,RW34R,TJ840,ZB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,GUV7ZA,RW34R,GUVBA,ZB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,11800, ,   ,    ,   ,TAJ,ZB,D, , , , , ;
STAR:020,5,GUV7ZA,RW34R,TJ869,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL197,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GUV7ZA,RW34R,TJ868,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL167,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GUV7ZA,RW34R,TJ867,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL138,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,GUV7ZA,RW34R,TJ866,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,GUV7ZA,RW34R,TJ884,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,GUV7ZA,RW34R,TJ823,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,GUV7ZA,RW34R,TJ822,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,GUV7ZA,RW34R,TJ821,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,GUV7ZA,RW34R,TJ830,ZB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,205,    ,   , , , , , , , , ;
APPCH:010,A,D16R,TAJ1,TAJ,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02960,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16R,TAJ1,TAJ,ZB,D, ,V   , ,   ,FD, ,TAJ,ZB,D, ,      ,0000,0000,3550,0032,-,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:025,A,D16R,TAJ1,D355K,ZB,P,C,EY  , ,   ,CF, ,TAJ,ZB,D, ,      ,3550,0110,3550,0078,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16R,TAJ1,CD16R,ZB,P,C,EE B,L,   ,CF,Y,TAJ,ZB,D, ,      ,3390,0110,1590,0010,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16R,TAJ2,TAJ,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02960,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16R,TAJ2,TAJ,ZB,D, ,V   , ,   ,FD, ,TAJ,ZB,D, ,      ,0000,0000,3470,0032,-,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:025,A,D16R,TAJ2,D347K,ZB,P,C,EY  , ,   ,CF, ,TAJ,ZB,D, ,      ,3470,0110,3470,0078,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16R,TAJ2,CD16R,ZB,P,C,EE B,L,   ,CF,Y,TAJ,ZB,D, ,      ,3390,0110,1590,0010,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D16R, ,CD16R,ZB,P,C,E  I, ,   ,IF, ,TAJ,ZB,D, ,      ,3390,0110,    ,    ,+,01970,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D16R, ,FD16R,ZB,P,C,E  F, ,   ,CF, ,TAJ,ZB,D, ,      ,3390,0078,1590,0032,+,01970,     ,     , ,   ,    ,   ,TAJ,ZB,D, , ,0, ,S;
APPCH:025,D,D16R, ,43VOR,ZB,P,C,E S , ,   ,CF, ,TAJ,ZB,D, ,      ,3390,0043,1590,0035,+,00860,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D16R, ,MD16R,ZB,P,C,E  M, ,   ,CF, ,TAJ,ZB,D, ,      ,3390,0032,1590,0011, ,00506,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D16R, ,TAJ,ZB,D, ,V M , ,   ,CF, ,TAJ,ZB,D, ,      ,0000,0000,1590,0032, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D16R, ,TAJ,ZB,D, ,V   , ,   ,FA, ,TAJ,ZB,D, ,      ,0000,0000,1590,    ,+,01320,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:060,D,D16R, ,TAJ,ZB,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34L,TAJ1,TAJ,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02960,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34L,TAJ1,TAJ,ZB,D, ,V   , ,   ,FD, ,TAJ,ZB,D, ,      ,0000,0000,1460,0074,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34L,TAJ1,CD34L,ZB,P,C,EE B,R,   ,CF,Y,TAJ,ZB,D, ,      ,1700,0074,3500,0010,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34L,TAJ2,TAJ,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02960,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34L,TAJ2,TAJ,ZB,D, ,V   , ,   ,FD, ,TAJ,ZB,D, ,      ,0000,0000,1580,0074,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34L,TAJ2,CD34L,ZB,P,C,EE B,R,   ,CF,Y,TAJ,ZB,D, ,      ,1700,0074,3500,0010,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D34L, ,CD34L,ZB,P,C,E  I, ,   ,IF, ,TAJ,ZB,D, ,      ,1700,0074,    ,    ,+,01970,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34L, ,FD34L,ZB,P,C,E  F, ,   ,CF, ,TAJ,ZB,D, ,      ,1700,0040,3500,0034,+,01350,     ,     , ,   ,    ,   ,TAJ,ZB,D, , ,0, ,S;
APPCH:025,D,D34L, ,25VOR,ZB,P,C,E S , ,   ,CF, ,TAJ,ZB,D, ,      ,1700,0025,3500,0015,+,00860,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D34L, ,MD34L,ZB,P,C,E  M, ,   ,CF, ,TAJ,ZB,D, ,      ,1700,0008,3500,0017, ,00329,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D34L, ,TAJ,ZB,D, ,V M , ,   ,CF, ,TAJ,ZB,D, ,      ,0000,0000,3500,0008, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34L, ,TAJ,ZB,D, ,V   , ,   ,FA, ,TAJ,ZB,D, ,      ,0000,0000,3500,    ,+,01320,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34L, ,TAJ,ZB,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I16L,TJ919,TJ919,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16L,TJ919,TJ954,ZB,P,C,EE B, ,   ,TF, ,ICU,ZB,P,I,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16L,TJ960,TJ960,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16L,TJ960,TJ954,ZB,P,C,EE B, ,   ,TF, ,ICU,ZB,P,I,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16L, ,TJ954,ZB,P,C,E  I, ,   ,IF, ,ICU,ZB,P,I,      ,3411,0109,    ,    ,J,01970,01970,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16L, ,FI16L,ZB,P,C,E  F, ,   ,CF, ,ICU,ZB,P,I,      ,3414,0079,1610,0030,H,01970,01970,     , ,   ,-300,   ,TAJ,ZB,D, , ,0,D,S;
APPCH:030,I,I16L, ,RW16L,ZB,P,G,G  M, ,   ,CF, ,ICU,ZB,P,I,      ,3414,0019,1610,0060, ,00056,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16L, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1610,    ,+,00860,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,I,I16L, ,TJ962,ZB,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16L, ,TJ963,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03940,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16L, ,TJ963,ZB,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1010,0054,+,03940,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16R,TJ919,TJ919,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16R,TJ919,TJ953,ZB,P,C,EE B, ,   ,TF, ,IJS,ZB,P,I,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16R,TJ960,TJ960,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16R,TJ960,TJ953,ZB,P,C,EE B, ,   ,TF, ,IJS,ZB,P,I,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16R, ,TJ953,ZB,P,C,E  I, ,   ,IF, ,IJS,ZB,P,I,      ,3411,0107,    ,    ,I,01970,01970,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16R, ,FI16R,ZB,P,C,E  F, ,   ,CF, ,IJS,ZB,P,I,      ,3414,0080,1610,0027,H,01970,01970,     , ,   ,-300,   ,TAJ,ZB,D, , ,0,D,S;
APPCH:030,I,I16R, ,RW16R,ZB,P,G,G  M, ,   ,CF, ,IJS,ZB,P,I,      ,3414,0019,1610,0060, ,00056,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16R, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1610,    ,+,00660,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16R, ,TJ962,ZB,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I16R, ,TJ963,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03940,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:080,I,I16R, ,TJ963,ZB,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1010,0054,+,03940,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34L,TJ820,TJ820,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34L,TJ820,TJ817,ZB,P,C,EE B, ,   ,TF, ,ICG,ZB,P,I,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34L, ,TJ817,ZB,P,C,E  I, ,   ,IF, ,ICG,ZB,P,I,      ,1610,0129,    ,    ,J,01970,01970,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34L, ,FI34L,ZB,P,C,E  F, ,   ,CF, ,ICG,ZB,P,I,      ,1614,0081,3410,0047,H,01970,01970,     , ,   ,-300,   ,TAJ,ZB,D, , ,0,D,S;
APPCH:030,I,I34L, ,RW34L,ZB,P,G,G  M, ,   ,CF, ,ICG,ZB,P,I,      ,1614,0021,3410,0060, ,00060,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34L, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3410,    ,+,00660,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I34L, ,TJ832,ZB,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:065,I,I34L, ,TJ864,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03940,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:070,I,I34L, ,TJ864,ZB,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1010,0054,+,03940,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34R,TJ830,TJ830,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34R,TJ830,TJ827,ZB,P,C,EE B, ,   ,TF, ,IKD,ZB,P,I,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34R,TJ840,TJ840,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34R,TJ840,TJ827,ZB,P,C,EE B, ,   ,TF, ,IKD,ZB,P,I,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34R, ,TJ827,ZB,P,C,E  I, ,   ,IF, ,IKD,ZB,P,I,      ,1615,0127,    ,    ,J,01970,01970,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34R, ,FI34R,ZB,P,C,E  F, ,   ,CF, ,IKD,ZB,P,I,      ,1614,0079,3410,0048,H,01970,01970,     , ,   ,-300,   ,TAJ,ZB,D, , ,0,D,S;
APPCH:030,I,I34R, ,RW34R,ZB,P,G,G  M, ,   ,CF, ,IKD,ZB,P,I,      ,1614,0019,3410,0060, ,00059,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34R, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3410,    ,+,00660,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,I,I34R, ,TJ832,ZB,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34R, ,TJ864,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03940,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:060,I,I34R, ,TJ864,ZB,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1010,0054,+,03940,     ,     ,-,230,    ,   , , , , , ,0,D,S;
RWY:RW16L,     ,      ,00004, ,ICU ,1,   ;N39082931,E117214539,0000;
RWY:RW16R,     ,      ,00005, ,IJS ,1,   ;N39081455,E117201753,1312;
RWY:RW34L,     ,      ,00006, ,ICG ,1,   ;N39064095,E117211496,0000;
RWY:RW34R,     ,      ,00005, ,IKD ,1,   ;N39065565,E117224282,0000;
